[10:27:9:122] 7
[10:27:9:131] 9
[10:27:9:140] 9
[10:27:9:150] 10
[10:27:9:159] 8
[10:27:9:168] 8
[10:27:9:307] 20
[10:27:9:317] 10
[10:27:9:324] 7
[10:27:9:332] 7
[10:27:9:340] 7
[10:27:9:349] 8
[10:27:9:358] 8
[10:27:9:368] 9
[10:27:9:377] 9
[10:27:9:388] 10
[10:27:9:518] 14
[10:27:9:527] 9
[10:27:9:534] 7
[10:27:9:543] 8
[10:27:9:551] 7
[10:27:9:561] 9
[10:27:9:570] 9
[10:27:9:579] 8
[10:27:9:587] 8
[10:27:9:596] 8
[10:27:9:728] 13
[10:27:9:737] 9
[10:27:9:745] 7
[10:27:9:754] 8
[10:27:9:763] 9
[10:27:9:771] 8
[10:27:9:781] 9
[10:27:9:790] 8
[10:27:9:799] 8
[10:27:9:807] 7
[10:27:9:941] 13
[10:27:9:950] 8
[10:27:9:959] 8
[10:27:9:968] 8
[10:27:9:977] 9
[10:27:9:986] 9
[10:27:9:996] 10
[10:27:10:5] 9
[10:27:10:12] 7
[10:27:10:20] 7
[10:27:10:153] 14
[10:27:10:164] 10
[10:27:10:173] 9
[10:27:10:182] 8
[10:27:10:190] 8
[10:27:10:200] 9
[10:27:10:211] 11
[10:27:10:221] 9
[10:27:10:228] 7
[10:27:10:236] 7
[10:27:10:368] 14
[10:27:10:378] 10
[10:27:10:386] 8
[10:27:10:394] 8
[10:27:10:404] 9
[10:27:10:412] 8
[10:27:10:421] 8
[10:27:10:430] 9
[10:27:10:439] 9
[10:27:10:447] 7
[10:27:10:582] 14
[10:27:10:592] 10
[10:27:10:601] 9
[10:27:10:609] 8
[10:27:10:616] 6
[10:27:10:624] 7
[10:27:10:633] 8
[10:27:10:642] 9
[10:27:10:650] 8
[10:27:10:662] 12
[10:27:10:794] 15
[10:27:10:803] 9
[10:27:10:815] 11
[10:27:10:825] 9
[10:27:10:832] 7
[10:27:10:840] 7
[10:27:10:848] 8
[10:27:10:856] 8
[10:27:10:865] 8
[10:27:10:874] 9
[10:27:11:7] 13
[10:27:11:17] 9
[10:27:11:25] 7
[10:27:11:34] 8
[10:27:11:44] 9
[10:27:11:53] 8
[10:27:11:62] 8
[10:27:11:71] 9
[10:27:11:81] 9
[10:27:11:89] 8
[10:27:11:221] 12
[10:27:11:229] 8
[10:27:11:238] 8
[10:27:11:247] 8
[10:27:11:255] 7
[10:27:11:264] 8
[10:27:11:273] 8
[10:27:11:282] 8
[10:27:11:290] 8
[10:27:11:300] 9
[10:27:11:435] 14
[10:27:11:445] 9
[10:27:11:453] 8
[10:27:11:461] 7
[10:27:11:470] 8
[10:27:11:479] 9
[10:27:11:487] 7
[10:27:11:498] 10
[10:27:11:507] 8
[10:27:11:515] 7
[10:27:11:650] 15
[10:27:11:658] 7
[10:27:11:667] 8
[10:27:11:676] 9
[10:27:11:685] 8
[10:27:11:693] 8
[10:27:11:702] 8
[10:27:11:711] 8
[10:27:11:720] 8
[10:27:11:729] 9
[10:27:11:863] 14
[10:27:11:873] 9
[10:27:11:882] 8
[10:27:11:891] 8
[10:27:11:901] 9
[10:27:11:910] 9
[10:27:11:918] 7
[10:27:11:927] 8
[10:27:11:937] 9
[10:27:11:946] 8
[10:27:12:79] 14
[10:27:12:89] 9
[10:27:12:98] 8
[10:27:12:106] 8
[10:27:12:116] 9
[10:27:12:125] 9
[10:27:12:134] 8
[10:27:12:142] 8
[10:27:12:152] 9
[10:27:12:162] 9
[10:27:12:295] 14
[10:27:12:305] 9
[10:27:12:314] 8
[10:27:12:324] 9
[10:27:12:333] 9
[10:27:12:342] 8
[10:27:12:350] 8
[10:27:12:360] 9
[10:27:12:369] 9
[10:27:12:377] 8
[10:27:12:511] 14
[10:27:12:521] 9
[10:27:12:530] 8
[10:27:12:538] 8
[10:27:12:547] 9
[10:27:12:557] 10
[10:27:12:566] 9
[10:27:12:574] 7
[10:27:12:583] 8
[10:27:12:592] 8
[10:27:12:726] 14
[10:27:12:735] 9
[10:27:12:742] 7
[10:27:12:751] 8
[10:27:12:760] 9
[10:27:12:768] 8
[10:27:12:776] 8
[10:27:12:785] 8
[10:27:12:794] 8
[10:27:12:804] 9
[10:27:12:938] 14
[10:27:12:947] 8
[10:27:12:955] 8
[10:27:12:964] 9
[10:27:12:973] 9
[10:27:12:981] 8
[10:27:12:990] 8
[10:27:13:0] 9
[10:27:13:9] 9
[10:27:13:18] 8
[10:27:13:152] 14
[10:27:13:162] 9
[10:27:13:170] 7
[10:27:13:178] 8
[10:27:13:187] 8
[10:27:13:196] 8
[10:27:13:204] 7
[10:27:13:213] 8
[10:27:13:222] 8
[10:27:13:231] 8
[10:27:13:367] 14
[10:27:13:376] 9
[10:27:13:384] 8
[10:27:13:393] 8
[10:27:13:402] 9
[10:27:13:411] 9
[10:27:13:419] 7
[10:27:13:428] 8
[10:27:13:437] 8
[10:27:13:446] 8
[10:27:13:581] 14
[10:27:13:591] 9
[10:27:13:600] 8
[10:27:13:609] 9
[10:27:13:618] 9
[10:27:13:627] 8
[10:27:13:637] 10
[10:27:13:646] 9
[10:27:13:655] 9
[10:27:13:663] 8
[10:27:13:799] 14
[10:27:13:809] 9
[10:27:13:817] 8
[10:27:13:826] 8
[10:27:13:835] 9
[10:27:13:845] 9
[10:27:13:854] 8
[10:27:13:863] 8
[10:27:13:873] 9
[10:27:13:882] 9
[10:27:14:16] 15
[10:27:14:25] 9
[10:27:14:34] 8
[10:27:14:44] 10
[10:27:14:54] 10
[10:27:14:63] 8
[10:27:14:71] 8
[10:27:14:81] 9
[10:27:14:90] 8
[10:27:14:99] 8
[10:27:14:232] 13
[10:27:14:240] 7
[10:27:14:249] 8
[10:27:14:258] 8
[10:27:14:267] 8
[10:27:14:276] 8
[10:27:14:285] 9
[10:27:14:294] 9
[10:27:14:302] 7
[10:27:14:312] 9
[10:27:14:447] 14
[10:27:14:457] 9
[10:27:14:466] 9
[10:27:14:474] 7
[10:27:14:483] 8
[10:27:14:493] 9
[10:27:14:501] 7
[10:27:14:510] 8
[10:27:14:520] 9
[10:27:14:529] 9
[10:27:14:663] 14
[10:27:14:672] 8
[10:27:14:681] 8
[10:27:14:688] 7
[10:27:14:697] 8
[10:27:14:706] 9
[10:27:14:714] 8
[10:27:14:722] 8
[10:27:14:731] 8
[10:27:14:740] 8
[10:27:14:874] 14
[10:27:14:884] 9
[10:27:14:892] 8
[10:27:14:901] 8
[10:27:14:910] 9
[10:27:14:919] 9
[10:27:14:927] 7
[10:27:14:938] 10
[10:27:14:947] 9
[10:27:14:955] 8
[10:27:15:90] 15
[10:27:15:99] 9
[10:27:15:108] 8
[10:27:15:116] 7
[10:27:15:127] 10
[10:27:15:135] 8
[10:27:15:144] 8
[10:27:15:152] 7
[10:27:15:161] 8
[10:27:15:170] 8
[10:27:15:304] 14
[10:27:15:314] 9
[10:27:15:323] 8
[10:27:15:332] 8
[10:27:15:341] 9
[10:27:15:350] 9
[10:27:15:358] 7
[10:27:15:368] 9
[10:27:15:378] 9
[10:27:15:386] 8
[10:27:15:521] 15
[10:27:15:530] 9
[10:27:15:538] 7
[10:27:15:549] 10
[10:27:15:558] 8
[10:27:15:567] 8
[10:27:15:576] 8
[10:27:15:584] 8
[10:27:15:594] 9
[10:27:15:603] 8
[10:27:15:739] 16
[10:27:15:748] 9
[10:27:15:758] 9
[10:27:15:767] 9
[10:27:15:774] 7
[10:27:15:787] 12
[10:27:15:796] 9
[10:27:15:808] 12
[10:27:15:815] 7
[10:27:15:824] 8
[10:27:15:958] 14
[10:27:15:968] 10
[10:27:15:976] 8
[10:27:15:984] 8
[10:27:15:993] 8
[10:27:16:2] 8
[10:27:16:10] 7
[10:27:16:19] 8
[10:27:16:27] 8
[10:27:16:36] 8
[10:27:16:169] 13
[10:27:16:178] 8
[10:27:16:186] 8
[10:27:16:196] 9
[10:27:16:205] 8
[10:27:16:214] 8
[10:27:16:222] 8
[10:27:16:232] 9
[10:27:16:242] 9
[10:27:16:250] 8
[10:27:16:384] 14
[10:27:16:394] 9
[10:27:16:403] 8
[10:27:16:413] 9
[10:27:16:422] 8
[10:27:16:431] 8
[10:27:16:439] 8
[10:27:16:449] 9
[10:27:16:458] 8
[10:27:16:467] 8
[10:27:16:601] 14
[10:27:16:610] 9
[10:27:16:619] 8
[10:27:16:629] 9
[10:27:16:637] 8
[10:27:16:646] 8
[10:27:16:656] 9
[10:27:16:665] 9
[10:27:16:674] 8
[10:27:16:682] 8
[10:27:16:816] 14
[10:27:16:826] 9
[10:27:16:835] 8
[10:27:16:845] 10
[10:27:16:854] 9
[10:27:16:862] 7
[10:27:16:871] 8
[10:27:16:881] 9
[10:27:16:890] 8
[10:27:16:898] 7
[10:27:17:33] 14
[10:27:17:43] 9
[10:27:17:52] 8
[10:27:17:61] 8
[10:27:17:70] 9
[10:27:17:79] 9
[10:27:17:87] 7
[10:27:17:98] 10
[10:27:17:107] 9
[10:27:17:115] 8
[10:27:17:249] 14
[10:27:17:259] 9
[10:27:17:266] 7
[10:27:17:276] 9
[10:27:17:285] 9
[10:27:17:294] 8
[10:27:17:303] 9
[10:27:17:313] 9
[10:27:17:321] 7
[10:27:17:330] 8
[10:27:17:465] 14
[10:27:17:474] 8
[10:27:17:481] 7
[10:27:17:491] 9
[10:27:17:500] 9
[10:27:17:509] 9
[10:27:17:518] 8
[10:27:17:527] 9
[10:27:17:537] 9
[10:27:17:546] 9
[10:27:17:680] 14
[10:27:17:690] 9
[10:27:17:699] 8
[10:27:17:708] 9
[10:27:17:717] 9
[10:27:17:725] 7
[10:27:17:734] 8
[10:27:17:744] 9
[10:27:17:753] 8
[10:27:17:762] 8
[10:27:17:896] 14
[10:27:17:906] 9
[10:27:17:915] 9
[10:27:17:924] 8
[10:27:17:933] 8
[10:27:17:941] 8
[10:27:17:950] 8
[10:27:17:959] 8
[10:27:17:968] 8
[10:27:17:977] 8
[10:27:18:112] 14
[10:27:18:123] 10
[10:27:18:131] 8
[10:27:18:141] 9
[10:27:18:150] 8
[10:27:18:158] 7
[10:27:18:167] 8
[10:27:18:176] 9
[10:27:18:185] 8
[10:27:18:193] 7
[10:27:18:328] 14
[10:27:18:337] 9
[10:27:18:346] 8
[10:27:18:355] 9
[10:27:18:364] 9
[10:27:18:372] 8
[10:27:18:381] 8
[10:27:18:391] 9
[10:27:18:400] 9
[10:27:18:409] 8
[10:27:18:544] 15
[10:27:18:553] 8
[10:27:18:562] 8
[10:27:18:570] 8
[10:27:18:578] 8
[10:27:18:589] 10
[10:27:18:597] 8
[10:27:18:605] 8
[10:27:18:614] 8
[10:27:18:623] 8
[10:27:18:759] 15
[10:27:18:768] 9
[10:27:18:776] 7
[10:27:18:785] 8
[10:27:18:794] 8
[10:27:18:803] 8
[10:27:18:812] 8
[10:27:18:820] 8
[10:27:18:830] 9
[10:27:18:838] 8
[10:27:18:974] 14
[10:27:18:983] 9
[10:27:18:992] 9
[10:27:19:0] 8
[10:27:19:8] 7
[10:27:19:17] 8
[10:27:19:26] 8
[10:27:19:35] 8
[10:27:19:44] 8
[10:27:19:52] 8
[10:27:19:186] 14
[10:27:19:196] 9
[10:27:19:204] 8
[10:27:19:212] 7
[10:27:19:221] 8
[10:27:19:230] 8
[10:27:19:238] 7
[10:27:19:247] 8
[10:27:19:256] 8
[10:27:19:265] 8
[10:27:19:399] 14
[10:27:19:409] 9
[10:27:19:418] 8
[10:27:19:428] 9
[10:27:19:437] 9
[10:27:19:446] 8
[10:27:19:454] 8
[10:27:19:464] 9
[10:27:19:473] 8
[10:27:19:482] 8
[10:27:19:614] 14
[10:27:19:624] 9
[10:27:19:633] 8
[10:27:19:642] 8
[10:27:19:651] 8
[10:27:19:660] 8
[10:27:19:669] 9
[10:27:19:678] 9
[10:27:19:686] 7
[10:27:19:696] 9
[10:27:19:831] 14
[10:27:19:840] 9
[10:27:19:849] 8
[10:27:19:858] 9
[10:27:19:867] 9
[10:27:19:875] 8
[10:27:19:885] 9
[10:27:19:894] 8
[10:27:19:903] 8
[10:27:19:911] 7
[10:27:20:46] 15
[10:27:20:55] 8
[10:27:20:64] 8
[10:27:20:73] 8
[10:27:20:81] 8
[10:27:20:89] 8
[10:27:20:99] 9
[10:27:20:109] 9
[10:27:20:117] 8
[10:27:20:126] 8
[10:27:20:261] 14
[10:27:20:270] 8
[10:27:20:278] 7
[10:27:20:287] 8
[10:27:20:297] 9
[10:27:20:305] 7
[10:27:20:314] 8
[10:27:20:323] 9
[10:27:20:332] 8
[10:27:20:340] 8
[10:27:20:475] 14
[10:27:20:485] 9
[10:27:20:494] 9
[10:27:20:503] 9
[10:27:20:510] 7
[10:27:20:519] 8
[10:27:20:528] 8
[10:27:20:536] 7
[10:27:20:545] 8
[10:27:20:554] 8
[10:27:20:689] 15
[10:27:20:698] 9
[10:27:20:706] 7
[10:27:20:715] 8
[10:27:20:724] 8
[10:27:20:733] 8
[10:27:20:741] 7
[10:27:20:751] 9
[10:27:20:761] 9
[10:27:20:769] 8
[10:27:20:906] 15
[10:27:20:916] 9
[10:27:20:924] 8
[10:27:20:933] 8
[10:27:20:942] 9
[10:27:20:950] 7
[10:27:20:960] 9
[10:27:20:970] 9
[10:27:20:980] 10
[10:27:20:990] 9
[10:27:21:120] 14
[10:27:21:130] 9
[10:27:21:138] 8
[10:27:21:147] 8
[10:27:21:156] 8
[10:27:21:164] 7
[10:27:21:173] 8
[10:27:21:182] 8
[10:27:21:191] 8
[10:27:21:200] 8
[10:27:21:333] 14
[10:27:21:342] 8
[10:27:21:351] 8
[10:27:21:360] 8
[10:27:21:368] 8
[10:27:21:376] 8
[10:27:21:385] 8
[10:27:21:394] 8
[10:27:21:403] 9
[10:27:21:412] 8
[10:27:21:546] 15
[10:27:21:555] 8
[10:27:21:564] 9
[10:27:21:573] 9
[10:27:21:581] 8
[10:27:21:590] 8
[10:27:21:599] 9
[10:27:21:609] 9
[10:27:21:617] 7
[10:27:21:626] 8
[10:27:21:761] 14
[10:27:21:769] 7
[10:27:21:778] 8
[10:27:21:787] 8
[10:27:21:796] 8
[10:27:21:805] 8
[10:27:21:814] 9
[10:27:21:823] 9
[10:27:21:831] 7
[10:27:21:841] 9
[10:27:21:977] 15
[10:27:21:986] 9
[10:27:21:994] 7
[10:27:22:3] 8
[10:27:22:12] 8
[10:27:22:20] 7
[10:27:22:29] 8
[10:27:22:38] 8
[10:27:22:47] 8
[10:27:22:56] 8
[10:27:22:190] 14
[10:27:22:198] 8
[10:27:22:206] 7
[10:27:22:214] 8
[10:27:22:223] 8
[10:27:22:232] 8
[10:27:22:241] 8
[10:27:22:250] 9
[10:27:22:259] 9
[10:27:22:267] 8
[10:27:22:401] 14
[10:27:22:409] 7
[10:27:22:418] 8
[10:27:22:427] 8
[10:27:22:436] 8
[10:27:22:444] 8
[10:27:22:454] 9
[10:27:22:462] 8
[10:27:22:472] 9
[10:27:22:482] 9
[10:27:22:614] 14
[10:27:22:624] 9
[10:27:22:632] 7
[10:27:22:641] 8
[10:27:22:650] 8
[10:27:22:659] 8
[10:27:22:668] 8
[10:27:22:677] 9
[10:27:22:686] 9
[10:27:22:694] 8
[10:27:22:830] 14
[10:27:22:840] 10
[10:27:22:848] 8
[10:27:22:857] 8
[10:27:22:866] 9
[10:27:22:875] 9
[10:27:22:883] 7
[10:27:22:892] 8
[10:27:22:902] 9
[10:27:22:910] 8
[10:27:23:46] 15
[10:27:23:55] 8
[10:27:23:62] 7
[10:27:23:71] 8
[10:27:23:80] 8
[10:27:23:89] 8
[10:27:23:98] 8
[10:27:23:107] 9
[10:27:23:117] 9
[10:27:23:125] 8
[10:27:23:259] 14
[10:27:23:269] 9
[10:27:23:277] 7
[10:27:23:286] 8
[10:27:23:295] 8
[10:27:23:304] 8
[10:27:23:313] 8
[10:27:23:322] 9
[10:27:23:331] 9
[10:27:23:339] 8
[10:27:23:475] 14
[10:27:23:484] 8
[10:27:23:494] 9
[10:27:23:502] 8
[10:27:23:511] 8
[10:27:23:520] 8
[10:27:23:529] 8
[10:27:23:537] 8
[10:27:23:546] 8
[10:27:23:555] 8
[10:27:23:689] 14
[10:27:23:698] 8
[10:27:23:706] 7
[10:27:23:714] 8
[10:27:23:723] 8
[10:27:23:731] 7
[10:27:23:740] 8
[10:27:23:749] 8
[10:27:23:757] 8
[10:27:23:765] 7
[10:27:23:900] 14
[10:27:23:910] 9
[10:27:23:918] 7
[10:27:23:927] 8
[10:27:23:936] 9
[10:27:23:944] 7
[10:27:23:953] 8
[10:27:23:962] 8
[10:27:23:971] 8
[10:27:23:980] 8
[10:27:24:114] 14
[10:27:24:124] 9
[10:27:24:132] 8
[10:27:24:141] 8
[10:27:24:149] 8
[10:27:24:159] 9
[10:27:24:167] 8
[10:27:24:176] 8
[10:27:24:185] 9
[10:27:24:194] 9
[10:27:24:328] 14
[10:27:24:338] 9
[10:27:24:346] 8
[10:27:24:355] 8
[10:27:24:364] 8
[10:27:24:373] 8
[10:27:24:381] 8
[10:27:24:390] 8
[10:27:24:399] 8
[10:27:24:408] 8
[10:27:24:544] 15
[10:27:24:553] 9
[10:27:24:561] 7
[10:27:24:569] 7
[10:27:24:578] 8
[10:27:24:587] 8
[10:27:24:596] 8
[10:27:24:604] 7
[10:27:24:613] 8
[10:27:24:622] 8
[10:27:24:756] 14
[10:27:24:766] 9
[10:27:24:775] 8
[10:27:24:784] 8
[10:27:24:792] 8
[10:27:24:802] 9
[10:27:24:810] 8
[10:27:24:819] 8
[10:27:24:828] 8
[10:27:24:837] 8
[10:27:24:971] 15
[10:27:24:980] 8
[10:27:24:989] 8
[10:27:24:998] 9
[10:27:25:7] 9
[10:27:25:16] 8
[10:27:25:26] 10
[10:27:25:35] 9
[10:27:25:44] 9
[10:27:25:52] 8
[10:27:25:187] 14
[10:27:25:197] 9
[10:27:25:205] 8
[10:27:25:214] 8
[10:27:25:223] 8
[10:27:25:232] 8
[10:27:25:240] 7
[10:27:25:250] 9
[10:27:25:259] 9
[10:27:25:267] 8
[10:27:25:403] 14
[10:27:25:412] 8
[10:27:25:421] 8
[10:27:25:429] 7
[10:27:25:437] 8
[10:27:25:447] 9
[10:27:25:455] 8
[10:27:25:465] 9
[10:27:25:474] 8
[10:27:25:483] 8
[10:27:25:617] 14
[10:27:25:627] 9
[10:27:25:636] 8
[10:27:25:644] 7
[10:27:25:653] 8
[10:27:25:662] 8
[10:27:25:671] 8
[10:27:25:680] 8
[10:27:25:690] 10
[10:27:25:699] 8
[10:27:25:834] 16
[10:27:25:845] 10
[10:27:25:854] 9
[10:27:25:864] 9
[10:27:25:873] 9
[10:27:25:882] 9
[10:27:25:890] 7
[10:27:25:898] 8
[10:27:25:907] 8
[10:27:25:915] 7
[10:27:26:49] 14
[10:27:26:59] 10
[10:27:26:67] 8
[10:27:26:76] 9
[10:27:26:86] 9
[10:27:26:94] 8
[10:27:26:103] 8
[10:27:26:112] 8
[10:27:26:121] 8
[10:27:26:130] 8
[10:27:26:265] 14
[10:27:26:274] 8
[10:27:26:282] 7
[10:27:26:291] 8
[10:27:26:300] 8
[10:27:26:309] 8
[10:27:26:317] 8
[10:27:26:326] 8
[10:27:26:335] 8
[10:27:26:344] 8
[10:27:26:478] 14
[10:27:26:488] 9
[10:27:26:499] 11
[10:27:26:507] 8
[10:27:26:515] 8
[10:27:26:524] 8
[10:27:26:532] 7
[10:27:26:540] 7
[10:27:26:551] 10
[10:27:26:560] 9
[10:27:26:691] 14
[10:27:26:700] 9
[10:27:26:708] 7
[10:27:26:717] 8
[10:27:26:726] 8
[10:27:26:734] 7
[10:27:26:743] 8
[10:27:26:752] 8
[10:27:26:761] 8
[10:27:26:770] 8
[10:27:26:905] 14
[10:27:26:914] 8
[10:27:26:922] 7
[10:27:26:931] 8
[10:27:26:940] 8
[10:27:26:949] 8
[10:27:26:958] 8
[10:27:26:968] 9
[10:27:26:976] 8
[10:27:26:985] 8
[10:27:27:119] 14
[10:27:27:129] 9
[10:27:27:137] 8
[10:27:27:145] 7
[10:27:27:153] 8
[10:27:27:163] 9
[10:27:27:171] 8
[10:27:27:181] 9
[10:27:27:190] 8
[10:27:27:199] 8
[10:27:27:333] 14
[10:27:27:343] 9
[10:27:27:351] 8
[10:27:27:361] 9
[10:27:27:370] 8
[10:27:27:378] 7
[10:27:27:387] 8
[10:27:27:397] 9
[10:27:27:406] 8
[10:27:27:414] 7
[10:27:27:549] 14
[10:27:27:558] 8
[10:27:27:566] 7
[10:27:27:576] 9
[10:27:27:585] 9
[10:27:27:593] 8
[10:27:27:602] 8
[10:27:27:611] 9
[10:27:27:621] 9
[10:27:27:630] 9
[10:27:27:764] 14
[10:27:27:774] 10
[10:27:27:782] 7
[10:27:27:792] 9
[10:27:27:802] 9
[10:27:27:810] 8
[10:27:27:819] 8
[10:27:27:829] 10
[10:27:27:838] 9
[10:27:27:846] 8
[10:27:27:980] 14
[10:27:27:990] 9
[10:27:27:998] 8
[10:27:28:7] 9
[10:27:28:16] 8
[10:27:28:25] 8
[10:27:28:33] 8
[10:27:28:44] 10
[10:27:28:54] 9
[10:27:28:62] 8
[10:27:28:195] 13
[10:27:28:203] 7
[10:27:28:212] 8
[10:27:28:221] 8
[10:27:28:230] 9
[10:27:28:239] 8
[10:27:28:248] 9
[10:27:28:258] 9
[10:27:28:266] 8
[10:27:28:275] 8
[10:27:28:410] 14
[10:27:28:420] 9
[10:27:28:428] 8
[10:27:28:436] 7
[10:27:28:445] 8
[10:27:28:454] 8
[10:27:28:463] 8
[10:27:28:473] 9
[10:27:28:482] 8
[10:27:28:491] 8
[10:27:28:626] 15
[10:27:28:636] 10
[10:27:28:644] 8
[10:27:28:653] 8
[10:27:28:662] 8
[10:27:28:671] 8
[10:27:28:680] 8
[10:27:28:689] 9
[10:27:28:698] 9
[10:27:28:706] 7
[10:27:28:842] 14
[10:27:28:852] 10
[10:27:28:861] 8
[10:27:28:870] 9
[10:27:28:879] 9
[10:27:28:887] 8
[10:27:28:896] 8
[10:27:28:905] 8
[10:27:28:914] 8
[10:27:28:924] 9
[10:27:29:58] 14
[10:27:29:68] 9
[10:27:29:76] 8
[10:27:29:85] 8
[10:27:29:94] 8
[10:27:29:102] 7
[10:27:29:112] 9
[10:27:29:122] 9
[10:27:29:130] 8
[10:27:29:139] 8
[10:27:29:274] 14
[10:27:29:283] 9
[10:27:29:292] 8
[10:27:29:300] 7
[10:27:29:311] 10
[10:27:29:319] 8
[10:27:29:328] 8
[10:27:29:337] 8
[10:27:29:345] 8
[10:27:29:354] 8
[10:27:29:489] 15
[10:27:29:497] 8
[10:27:29:506] 8
[10:27:29:514] 8
[10:27:29:523] 8
[10:27:29:533] 9
[10:27:29:544] 10
[10:27:29:552] 7
[10:27:29:561] 8
[10:27:29:570] 8
[10:27:29:705] 15
[10:27:29:715] 9
[10:27:29:723] 8
[10:27:29:733] 9
[10:27:29:742] 8
[10:27:29:750] 7
[10:27:29:759] 8
[10:27:29:769] 10
[10:27:29:778] 9
[10:27:29:787] 8
[10:27:29:921] 14
[10:27:29:931] 10
[10:27:29:939] 8
[10:27:29:948] 8
[10:27:29:958] 9
[10:27:29:966] 8
[10:27:29:976] 9
[10:27:29:985] 8
[10:27:29:994] 8
[10:27:30:2] 7
[10:27:30:138] 14
[10:27:30:147] 8
[10:27:30:155] 7
[10:27:30:164] 8
[10:27:30:173] 8
[10:27:30:181] 7
[10:27:30:190] 8
[10:27:30:200] 9
[10:27:30:209] 9
[10:27:30:218] 8
[10:27:30:352] 14
[10:27:30:362] 9
[10:27:30:371] 8
[10:27:30:381] 9
[10:27:30:390] 8
[10:27:30:398] 7
[10:27:30:407] 8
[10:27:30:417] 9
[10:27:30:426] 8
[10:27:30:435] 8
[10:27:30:569] 14
[10:27:30:578] 8
[10:27:30:585] 7
[10:27:30:594] 8
[10:27:30:603] 8
[10:27:30:611] 7
[10:27:30:620] 9
[10:27:30:629] 8
[10:27:30:638] 8
[10:27:30:646] 8
[10:27:30:782] 14
[10:27:30:792] 9
[10:27:30:801] 9
[10:27:30:809] 8
[10:27:30:817] 8
[10:27:30:826] 8
[10:27:30:835] 8
[10:27:30:844] 8
[10:27:30:853] 9
[10:27:30:862] 9
[10:27:30:997] 15
[10:27:31:8] 10
[10:27:31:17] 8
[10:27:31:27] 10
[10:27:31:36] 9
[10:27:31:45] 9
[10:27:31:53] 8
[10:27:31:64] 10
[10:27:31:74] 9
[10:27:31:83] 9
[10:27:31:214] 15
[10:27:31:223] 9
[10:27:31:230] 7
[10:27:31:239] 8
[10:27:31:248] 8
[10:27:31:258] 9
[10:27:31:267] 8
[10:27:31:276] 8
[10:27:31:284] 8
[10:27:31:293] 8
[10:27:31:428] 15
[10:27:31:437] 9
[10:27:31:445] 7
[10:27:31:454] 8
[10:27:31:464] 9
[10:27:31:473] 9
[10:27:31:482] 8
[10:27:31:490] 8
[10:27:31:500] 9
[10:27:31:508] 8
[10:27:31:640] 14
[10:27:31:650] 9
[10:27:31:659] 8
[10:27:31:669] 10
[10:27:31:678] 9
[10:27:31:686] 7
[10:27:31:695] 8
[10:27:31:705] 9
[10:27:31:714] 8
[10:27:31:723] 8
[10:27:31:857] 14
[10:27:31:866] 8
[10:27:31:874] 7
[10:27:31:883] 8
[10:27:31:892] 8
[10:27:31:901] 8
[10:27:31:909] 8
[10:27:31:918] 8
[10:27:31:927] 8
[10:27:31:936] 8
[10:27:32:70] 14
[10:27:32:80] 9
[10:27:32:88] 7
[10:27:32:97] 8
[10:27:32:106] 8
[10:27:32:115] 8
[10:27:32:125] 9
[10:27:32:134] 8
[10:27:32:142] 7
[10:27:32:151] 8
[10:27:32:287] 14
[10:27:32:296] 9
[10:27:32:305] 8
[10:27:32:314] 9
[10:27:32:323] 9
[10:27:32:332] 8
[10:27:32:340] 8
[10:27:32:350] 9
[10:27:32:358] 8
[10:27:32:368] 9
[10:27:32:503] 14
[10:27:32:512] 9
[10:27:32:520] 8
[10:27:32:528] 7
[10:27:32:537] 8
[10:27:32:547] 9
[10:27:32:555] 8
[10:27:32:566] 10
[10:27:32:575] 8
[10:27:32:584] 8
[10:27:32:718] 15
[10:27:32:727] 9
[10:27:32:736] 8
[10:27:32:745] 8
[10:27:32:754] 9
[10:27:32:762] 7
[10:27:32:772] 9
[10:27:32:782] 9
[10:27:32:790] 8
[10:27:32:799] 8
[10:27:32:934] 14
[10:27:32:943] 9
[10:27:32:950] 7
[10:27:32:959] 8
[10:27:32:968] 8
[10:27:32:977] 8
[10:27:32:986] 8
[10:27:32:995] 9
[10:27:33:5] 9
[10:27:33:13] 8
[10:27:33:147] 14
[10:27:33:156] 8
[10:27:33:164] 7
[10:27:33:173] 8
[10:27:33:182] 8
[10:27:33:191] 8
[10:27:33:201] 9
[10:27:33:210] 8
[10:27:33:218] 7
[10:27:33:227] 8
[10:27:33:363] 15
[10:27:33:372] 8
[10:27:33:381] 8
[10:27:33:389] 7
[10:27:33:399] 9
[10:27:33:409] 9
[10:27:33:417] 8
[10:27:33:426] 8
[10:27:33:435] 9
[10:27:33:445] 9
[10:27:33:579] 15
[10:27:33:589] 9
[10:27:33:597] 8
[10:27:33:606] 8
[10:27:33:616] 9
[10:27:33:625] 9
[10:27:33:634] 8
[10:27:33:643] 9
[10:27:33:653] 9
[10:27:33:662] 8
[10:27:33:797] 14
[10:27:33:806] 9
[10:27:33:814] 7
[10:27:33:824] 9
[10:27:33:833] 9
[10:27:33:841] 8
[10:27:33:850] 8
[10:27:33:859] 9
[10:27:33:869] 9
[10:27:33:878] 8
[10:27:34:12] 14
[10:27:34:22] 9
[10:27:34:30] 7
[10:27:34:39] 9
[10:27:34:49] 10
[10:27:34:57] 7
[10:27:34:66] 8
[10:27:34:75] 8
[10:27:34:84] 8
[10:27:34:92] 7
